7.3133 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
35.4514 	EXP 	text: autoDraw = True
35.4514 	EXP 	text: autoDraw = False
35.4514 	EXP 	text: autoDraw = False
35.4514 	EXP 	balloon: autoDraw = True
35.4514 	EXP 	bank: autoDraw = True
35.4514 	EXP 	pump: autoDraw = True
35.4514 	EXP 	earning: autoDraw = True
35.4514 	EXP 	earningpreviousBalloon: autoDraw = True
35.5220 	DATA 	Keypress: l
35.6552 	DATA 	Keypress: a
35.6706 	EXP 	Sound soundEffect started
35.6686 	EXP 	Sound soundEffect stopped
35.6693 	EXP 	New trial (rep=23, index=0): None
35.6797 	EXP 	balloon: autoDraw = False
35.6797 	EXP 	bank: autoDraw = False
35.6797 	EXP 	pump: autoDraw = False
35.6797 	EXP 	earning: autoDraw = False
35.6797 	EXP 	earningpreviousBalloon: autoDraw = False
35.6797 	EXP 	text: autoDraw = True
35.6797 	EXP 	text: autoDraw = False
35.6797 	EXP 	text: autoDraw = False
35.6797 	EXP 	balloon: autoDraw = True
35.6797 	EXP 	bank: autoDraw = True
35.6797 	EXP 	pump: autoDraw = True
35.6797 	EXP 	earning: autoDraw = True
35.6797 	EXP 	earningpreviousBalloon: autoDraw = True
35.7552 	DATA 	Keypress: l
35.8884 	DATA 	Keypress: a
35.9040 	EXP 	Sound soundEffect started
35.9078 	EXP 	Sound soundEffect stopped
35.9086 	EXP 	New trial (rep=24, index=0): None
35.9223 	EXP 	balloon: autoDraw = False
35.9223 	EXP 	bank: autoDraw = False
35.9223 	EXP 	pump: autoDraw = False
35.9223 	EXP 	earning: autoDraw = False
35.9223 	EXP 	earningpreviousBalloon: autoDraw = False
35.9223 	EXP 	text: autoDraw = True
35.9223 	EXP 	text: autoDraw = False
35.9223 	EXP 	text: autoDraw = False
35.9223 	EXP 	balloon: autoDraw = True
35.9223 	EXP 	bank: autoDraw = True
35.9223 	EXP 	pump: autoDraw = True
35.9223 	EXP 	earning: autoDraw = True
35.9223 	EXP 	earningpreviousBalloon: autoDraw = True
35.9716 	DATA 	Keypress: l
36.1216 	DATA 	Keypress: a
36.1371 	EXP 	Sound soundEffect started
36.1382 	EXP 	Sound soundEffect stopped
36.1390 	EXP 	New trial (rep=25, index=0): None
36.1502 	EXP 	balloon: autoDraw = False
36.1502 	EXP 	bank: autoDraw = False
36.1502 	EXP 	pump: autoDraw = False
36.1502 	EXP 	earning: autoDraw = False
36.1502 	EXP 	earningpreviousBalloon: autoDraw = False
36.1502 	EXP 	text: autoDraw = True
36.1502 	EXP 	text: autoDraw = False
36.1502 	EXP 	text: autoDraw = False
36.1502 	EXP 	balloon: autoDraw = True
36.1502 	EXP 	bank: autoDraw = True
36.1502 	EXP 	pump: autoDraw = True
36.1502 	EXP 	earning: autoDraw = True
36.1502 	EXP 	earningpreviousBalloon: autoDraw = True
36.2046 	DATA 	Keypress: l
36.3584 	DATA 	Keypress: a
36.3867 	EXP 	Sound soundEffect started
36.3783 	EXP 	Sound soundEffect stopped
36.3791 	EXP 	New trial (rep=26, index=0): None
36.3900 	EXP 	balloon: autoDraw = False
36.3900 	EXP 	bank: autoDraw = False
36.3900 	EXP 	pump: autoDraw = False
36.3900 	EXP 	earning: autoDraw = False
36.3900 	EXP 	earningpreviousBalloon: autoDraw = False
36.3900 	EXP 	text: autoDraw = True
36.3900 	EXP 	text: autoDraw = False
36.3900 	EXP 	text: autoDraw = False
36.3900 	EXP 	balloon: autoDraw = True
36.3900 	EXP 	bank: autoDraw = True
36.3900 	EXP 	pump: autoDraw = True
36.3900 	EXP 	earning: autoDraw = True
36.3900 	EXP 	earningpreviousBalloon: autoDraw = True
36.4753 	DATA 	Keypress: l
36.6043 	DATA 	Keypress: a
36.6200 	EXP 	Sound soundEffect started
36.6077 	EXP 	Sound soundEffect stopped
36.6084 	EXP 	New trial (rep=27, index=0): None
36.6200 	EXP 	balloon: autoDraw = False
36.6200 	EXP 	bank: autoDraw = False
36.6200 	EXP 	pump: autoDraw = False
36.6200 	EXP 	earning: autoDraw = False
36.6200 	EXP 	earningpreviousBalloon: autoDraw = False
36.6200 	EXP 	text: autoDraw = True
36.6200 	EXP 	text: autoDraw = False
36.6200 	EXP 	text: autoDraw = False
36.6200 	EXP 	balloon: autoDraw = True
36.6200 	EXP 	bank: autoDraw = True
36.6200 	EXP 	pump: autoDraw = True
36.6200 	EXP 	earning: autoDraw = True
36.6200 	EXP 	earningpreviousBalloon: autoDraw = True
36.6876 	DATA 	Keypress: l
36.8251 	DATA 	Keypress: a
36.8532 	EXP 	Sound soundEffect started
36.8478 	EXP 	Sound soundEffect stopped
36.8486 	EXP 	New trial (rep=28, index=0): None
36.8619 	EXP 	balloon: autoDraw = False
36.8619 	EXP 	bank: autoDraw = False
36.8619 	EXP 	pump: autoDraw = False
36.8619 	EXP 	earning: autoDraw = False
36.8619 	EXP 	earningpreviousBalloon: autoDraw = False
36.8619 	EXP 	text: autoDraw = True
36.8619 	EXP 	text: autoDraw = False
36.8619 	EXP 	text: autoDraw = False
36.8619 	EXP 	balloon: autoDraw = True
36.8619 	EXP 	bank: autoDraw = True
36.8619 	EXP 	pump: autoDraw = True
36.8619 	EXP 	earning: autoDraw = True
36.8619 	EXP 	earningpreviousBalloon: autoDraw = True
36.9207 	DATA 	Keypress: l
37.0580 	DATA 	Keypress: a
37.0864 	EXP 	Sound soundEffect started
37.0780 	EXP 	Sound soundEffect stopped
37.0792 	EXP 	New trial (rep=29, index=0): None
37.0947 	EXP 	balloon: autoDraw = False
37.0947 	EXP 	bank: autoDraw = False
37.0947 	EXP 	pump: autoDraw = False
37.0947 	EXP 	earning: autoDraw = False
37.0947 	EXP 	earningpreviousBalloon: autoDraw = False
37.0947 	EXP 	text: autoDraw = True
37.0947 	EXP 	text: autoDraw = False
37.0947 	EXP 	text: autoDraw = False
37.0947 	EXP 	balloon: autoDraw = True
37.0947 	EXP 	bank: autoDraw = True
37.0947 	EXP 	pump: autoDraw = True
37.0947 	EXP 	earning: autoDraw = True
37.0947 	EXP 	earningpreviousBalloon: autoDraw = True
37.1420 	DATA 	Keypress: l
37.2711 	DATA 	Keypress: a
37.2860 	EXP 	Sound soundEffect started
37.2881 	EXP 	Sound soundEffect stopped
37.2889 	EXP 	New trial (rep=30, index=0): None
37.3014 	EXP 	balloon: autoDraw = False
37.3014 	EXP 	bank: autoDraw = False
37.3014 	EXP 	pump: autoDraw = False
37.3014 	EXP 	earning: autoDraw = False
37.3014 	EXP 	earningpreviousBalloon: autoDraw = False
37.3014 	EXP 	text: autoDraw = True
37.3014 	EXP 	text: autoDraw = False
37.3014 	EXP 	text: autoDraw = False
37.3014 	EXP 	balloon: autoDraw = True
37.3014 	EXP 	bank: autoDraw = True
37.3014 	EXP 	pump: autoDraw = True
37.3014 	EXP 	earning: autoDraw = True
37.3014 	EXP 	earningpreviousBalloon: autoDraw = True
37.3754 	DATA 	Keypress: l
37.5201 	DATA 	Keypress: a
37.5359 	EXP 	Sound soundEffect started
37.5282 	EXP 	Sound soundEffect stopped
37.5289 	EXP 	New trial (rep=31, index=0): None
37.5398 	EXP 	balloon: autoDraw = False
37.5398 	EXP 	bank: autoDraw = False
37.5398 	EXP 	pump: autoDraw = False
37.5398 	EXP 	earning: autoDraw = False
37.5398 	EXP 	earningpreviousBalloon: autoDraw = False
37.5398 	EXP 	text: autoDraw = True
37.5398 	EXP 	text: autoDraw = False
37.5398 	EXP 	text: autoDraw = False
37.5398 	EXP 	balloon: autoDraw = True
37.5398 	EXP 	bank: autoDraw = True
37.5398 	EXP 	pump: autoDraw = True
37.5398 	EXP 	earning: autoDraw = True
37.5398 	EXP 	earningpreviousBalloon: autoDraw = True
37.6201 	DATA 	Keypress: l
37.7370 	DATA 	Keypress: a
37.7526 	EXP 	Sound soundEffect started
37.7581 	EXP 	Sound soundEffect stopped
37.7681 	EXP 	balloon: autoDraw = False
37.7681 	EXP 	bank: autoDraw = False
37.7681 	EXP 	pump: autoDraw = False
37.7681 	EXP 	earning: autoDraw = False
37.7681 	EXP 	earningpreviousBalloon: autoDraw = False
37.7681 	EXP 	text: autoDraw = True
37.7681 	EXP 	text: autoDraw = False
37.7681 	EXP 	text: autoDraw = False
37.7681 	EXP 	feedbackFinal: height = 0.05
37.7681 	EXP 	feedbackFinal: height = 0.05
37.7681 	EXP 	feedbackFinal: height = 0.05
37.7681 	EXP 	feedbackFinal: text = 'Total earned: 6.1'
37.7681 	EXP 	feedbackFinal: autoDraw = True
37.8378 	DATA 	Keypress: l
37.9877 	DATA 	Keypress: a
38.0712 	DATA 	Keypress: l
42.7815 	EXP 	feedbackFinal: autoDraw = False
42.7816 	EXP 	bart: status = STOPPED
43.3727 	EXP 	window1: mouseVisible = True
