9.2665 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
114.4152 	EXP 	debugText: autoDraw = False
114.4152 	EXP 	text: autoDraw = True
114.4152 	EXP 	text: autoDraw = False
114.4152 	EXP 	text: autoDraw = False
114.4152 	EXP 	balloon: autoDraw = True
114.4152 	EXP 	bank: autoDraw = True
114.4152 	EXP 	pump: autoDraw = True
114.4152 	EXP 	earning: autoDraw = True
114.4152 	EXP 	earningpreviousBalloon: autoDraw = True
114.4152 	EXP 	debugText: autoDraw = True
114.5849 	DATA 	Keypress: l
114.7895 	DATA 	Keypress: a
114.8171 	EXP 	Sound soundEffect started
114.8193 	EXP 	Sound soundEffect stopped
114.8200 	EXP 	New trial (rep=16, index=0): None
114.8360 	EXP 	balloon: autoDraw = False
114.8360 	EXP 	bank: autoDraw = False
114.8360 	EXP 	pump: autoDraw = False
114.8360 	EXP 	earning: autoDraw = False
114.8360 	EXP 	earningpreviousBalloon: autoDraw = False
114.8360 	EXP 	debugText: autoDraw = False
114.8360 	EXP 	text: autoDraw = True
114.8360 	EXP 	text: autoDraw = False
114.8360 	EXP 	text: autoDraw = False
114.8360 	EXP 	balloon: autoDraw = True
114.8360 	EXP 	bank: autoDraw = True
114.8360 	EXP 	pump: autoDraw = True
114.8360 	EXP 	earning: autoDraw = True
114.8360 	EXP 	earningpreviousBalloon: autoDraw = True
114.8360 	EXP 	debugText: autoDraw = True
115.0179 	DATA 	Keypress: l
115.2512 	DATA 	Keypress: a
115.2666 	EXP 	Sound soundEffect started
115.2691 	EXP 	Sound soundEffect stopped
115.2702 	EXP 	New trial (rep=17, index=0): None
115.2896 	EXP 	balloon: autoDraw = False
115.2896 	EXP 	bank: autoDraw = False
115.2896 	EXP 	pump: autoDraw = False
115.2896 	EXP 	earning: autoDraw = False
115.2896 	EXP 	earningpreviousBalloon: autoDraw = False
115.2896 	EXP 	debugText: autoDraw = False
115.2896 	EXP 	text: autoDraw = True
115.2896 	EXP 	text: autoDraw = False
115.2896 	EXP 	text: autoDraw = False
115.2896 	EXP 	balloon: autoDraw = True
115.2896 	EXP 	bank: autoDraw = True
115.2896 	EXP 	pump: autoDraw = True
115.2896 	EXP 	earning: autoDraw = True
115.2896 	EXP 	earningpreviousBalloon: autoDraw = True
115.2896 	EXP 	debugText: autoDraw = True
115.5731 	DATA 	Keypress: l
115.9006 	DATA 	Keypress: a
115.9163 	EXP 	Sound soundEffect started
115.9199 	EXP 	Sound soundEffect stopped
115.9206 	EXP 	New trial (rep=18, index=0): None
115.9361 	EXP 	balloon: autoDraw = False
115.9361 	EXP 	bank: autoDraw = False
115.9361 	EXP 	pump: autoDraw = False
115.9361 	EXP 	earning: autoDraw = False
115.9361 	EXP 	earningpreviousBalloon: autoDraw = False
115.9361 	EXP 	debugText: autoDraw = False
115.9361 	EXP 	text: autoDraw = True
115.9361 	EXP 	text: autoDraw = False
115.9361 	EXP 	text: autoDraw = False
115.9361 	EXP 	balloon: autoDraw = True
115.9361 	EXP 	bank: autoDraw = True
115.9361 	EXP 	pump: autoDraw = True
115.9361 	EXP 	earning: autoDraw = True
115.9361 	EXP 	earningpreviousBalloon: autoDraw = True
115.9361 	EXP 	debugText: autoDraw = True
116.2672 	DATA 	Keypress: l
116.5544 	DATA 	Keypress: a
116.5825 	EXP 	Sound soundEffect started
116.5997 	EXP 	Sound soundEffect stopped
116.6005 	EXP 	New trial (rep=19, index=0): None
116.6152 	EXP 	balloon: autoDraw = False
116.6152 	EXP 	bank: autoDraw = False
116.6152 	EXP 	pump: autoDraw = False
116.6152 	EXP 	earning: autoDraw = False
116.6152 	EXP 	earningpreviousBalloon: autoDraw = False
116.6152 	EXP 	debugText: autoDraw = False
116.6152 	EXP 	text: autoDraw = True
116.6152 	EXP 	text: autoDraw = False
116.6152 	EXP 	text: autoDraw = False
116.6152 	EXP 	balloon: autoDraw = True
116.6152 	EXP 	bank: autoDraw = True
116.6152 	EXP 	pump: autoDraw = True
116.6152 	EXP 	earning: autoDraw = True
116.6152 	EXP 	earningpreviousBalloon: autoDraw = True
116.6152 	EXP 	debugText: autoDraw = True
116.9332 	DATA 	Keypress: l
117.2371 	DATA 	Keypress: a
117.2651 	EXP 	Sound soundEffect started
117.2791 	EXP 	Sound soundEffect stopped
117.2799 	EXP 	New trial (rep=20, index=0): None
117.2951 	EXP 	balloon: autoDraw = False
117.2951 	EXP 	bank: autoDraw = False
117.2951 	EXP 	pump: autoDraw = False
117.2951 	EXP 	earning: autoDraw = False
117.2951 	EXP 	earningpreviousBalloon: autoDraw = False
117.2951 	EXP 	debugText: autoDraw = False
117.2951 	EXP 	text: autoDraw = True
117.2951 	EXP 	text: autoDraw = False
117.2951 	EXP 	text: autoDraw = False
117.2951 	EXP 	balloon: autoDraw = True
117.2951 	EXP 	bank: autoDraw = True
117.2951 	EXP 	pump: autoDraw = True
117.2951 	EXP 	earning: autoDraw = True
117.2951 	EXP 	earningpreviousBalloon: autoDraw = True
117.2951 	EXP 	debugText: autoDraw = True
117.5707 	DATA 	Keypress: l
117.8033 	DATA 	Keypress: a
117.8314 	EXP 	Sound soundEffect started
117.8298 	EXP 	Sound soundEffect stopped
117.8306 	EXP 	New trial (rep=21, index=0): None
117.8447 	EXP 	balloon: autoDraw = False
117.8447 	EXP 	bank: autoDraw = False
117.8447 	EXP 	pump: autoDraw = False
117.8447 	EXP 	earning: autoDraw = False
117.8447 	EXP 	earningpreviousBalloon: autoDraw = False
117.8447 	EXP 	debugText: autoDraw = False
117.8447 	EXP 	text: autoDraw = True
117.8447 	EXP 	text: autoDraw = False
117.8447 	EXP 	text: autoDraw = False
117.8447 	EXP 	balloon: autoDraw = True
117.8447 	EXP 	bank: autoDraw = True
117.8447 	EXP 	pump: autoDraw = True
117.8447 	EXP 	earning: autoDraw = True
117.8447 	EXP 	earningpreviousBalloon: autoDraw = True
117.8447 	EXP 	debugText: autoDraw = True
118.1376 	DATA 	Keypress: l
118.3988 	DATA 	Keypress: a
118.4143 	EXP 	Sound soundEffect started
118.4294 	EXP 	Sound soundEffect stopped
118.4302 	EXP 	New trial (rep=22, index=0): None
118.4452 	EXP 	balloon: autoDraw = False
118.4452 	EXP 	bank: autoDraw = False
118.4452 	EXP 	pump: autoDraw = False
118.4452 	EXP 	earning: autoDraw = False
118.4452 	EXP 	earningpreviousBalloon: autoDraw = False
118.4452 	EXP 	debugText: autoDraw = False
118.4452 	EXP 	text: autoDraw = True
118.4452 	EXP 	text: autoDraw = False
118.4452 	EXP 	text: autoDraw = False
118.4452 	EXP 	balloon: autoDraw = True
118.4452 	EXP 	bank: autoDraw = True
118.4452 	EXP 	pump: autoDraw = True
118.4452 	EXP 	earning: autoDraw = True
118.4452 	EXP 	earningpreviousBalloon: autoDraw = True
118.4452 	EXP 	debugText: autoDraw = True
118.6985 	DATA 	Keypress: l
118.8650 	DATA 	Keypress: l
119.0316 	DATA 	Keypress: a
119.0472 	EXP 	Sound soundEffect started
119.0493 	EXP 	Sound soundEffect stopped
119.0500 	EXP 	New trial (rep=23, index=0): None
119.0681 	EXP 	balloon: autoDraw = False
119.0681 	EXP 	bank: autoDraw = False
119.0681 	EXP 	pump: autoDraw = False
119.0681 	EXP 	earning: autoDraw = False
119.0681 	EXP 	earningpreviousBalloon: autoDraw = False
119.0681 	EXP 	debugText: autoDraw = False
119.0681 	EXP 	text: autoDraw = True
119.0681 	EXP 	text: autoDraw = False
119.0681 	EXP 	text: autoDraw = False
119.0681 	EXP 	balloon: autoDraw = True
119.0681 	EXP 	bank: autoDraw = True
119.0681 	EXP 	pump: autoDraw = True
119.0681 	EXP 	earning: autoDraw = True
119.0681 	EXP 	earningpreviousBalloon: autoDraw = True
119.0681 	EXP 	debugText: autoDraw = True
119.3145 	DATA 	Keypress: l
119.4693 	DATA 	Keypress: l
119.6523 	DATA 	Keypress: a
119.6800 	EXP 	Sound soundEffect started
119.6792 	EXP 	Sound soundEffect stopped
119.6799 	EXP 	New trial (rep=24, index=0): None
119.6943 	EXP 	balloon: autoDraw = False
119.6943 	EXP 	bank: autoDraw = False
119.6943 	EXP 	pump: autoDraw = False
119.6943 	EXP 	earning: autoDraw = False
119.6943 	EXP 	earningpreviousBalloon: autoDraw = False
119.6943 	EXP 	debugText: autoDraw = False
119.6943 	EXP 	text: autoDraw = True
119.6943 	EXP 	text: autoDraw = False
119.6943 	EXP 	text: autoDraw = False
119.6943 	EXP 	balloon: autoDraw = True
119.6943 	EXP 	bank: autoDraw = True
119.6943 	EXP 	pump: autoDraw = True
119.6943 	EXP 	earning: autoDraw = True
119.6943 	EXP 	earningpreviousBalloon: autoDraw = True
119.6943 	EXP 	debugText: autoDraw = True
119.9142 	DATA 	Keypress: l
120.0971 	DATA 	Keypress: l
120.2849 	DATA 	Keypress: l
120.4513 	DATA 	Keypress: l
120.6634 	DATA 	Keypress: a
120.6791 	EXP 	Sound soundEffect started
120.6695 	EXP 	Sound soundEffect stopped
120.6702 	EXP 	New trial (rep=25, index=0): None
120.6891 	EXP 	balloon: autoDraw = False
120.6891 	EXP 	bank: autoDraw = False
120.6891 	EXP 	pump: autoDraw = False
120.6891 	EXP 	earning: autoDraw = False
120.6891 	EXP 	earningpreviousBalloon: autoDraw = False
120.6891 	EXP 	debugText: autoDraw = False
120.6891 	EXP 	text: autoDraw = True
120.6891 	EXP 	text: autoDraw = False
120.6891 	EXP 	text: autoDraw = False
120.6891 	EXP 	balloon: autoDraw = True
120.6891 	EXP 	bank: autoDraw = True
120.6891 	EXP 	pump: autoDraw = True
120.6891 	EXP 	earning: autoDraw = True
120.6891 	EXP 	earningpreviousBalloon: autoDraw = True
120.6891 	EXP 	debugText: autoDraw = True
120.8682 	DATA 	Keypress: l
121.0631 	DATA 	Keypress: l
121.2343 	DATA 	Keypress: l
121.4011 	DATA 	Keypress: l
121.5625 	DATA 	Keypress: a
121.5782 	EXP 	Sound soundEffect started
121.5899 	EXP 	Sound soundEffect stopped
121.5906 	EXP 	New trial (rep=26, index=0): None
121.6063 	EXP 	balloon: autoDraw = False
121.6063 	EXP 	bank: autoDraw = False
121.6063 	EXP 	pump: autoDraw = False
121.6063 	EXP 	earning: autoDraw = False
121.6063 	EXP 	earningpreviousBalloon: autoDraw = False
121.6063 	EXP 	debugText: autoDraw = False
121.6063 	EXP 	text: autoDraw = True
121.6063 	EXP 	text: autoDraw = False
121.6063 	EXP 	text: autoDraw = False
121.6063 	EXP 	balloon: autoDraw = True
121.6063 	EXP 	bank: autoDraw = True
121.6063 	EXP 	pump: autoDraw = True
121.6063 	EXP 	earning: autoDraw = True
121.6063 	EXP 	earningpreviousBalloon: autoDraw = True
121.6063 	EXP 	debugText: autoDraw = True
121.8124 	DATA 	Keypress: l
121.9956 	DATA 	Keypress: l
122.1623 	DATA 	Keypress: l
122.3327 	DATA 	Keypress: l
122.4951 	DATA 	Keypress: l
122.6786 	DATA 	Keypress: a
122.6943 	EXP 	Sound soundEffect started
122.6895 	EXP 	Sound soundEffect stopped
122.6903 	EXP 	New trial (rep=27, index=0): None
122.7085 	EXP 	balloon: autoDraw = False
122.7085 	EXP 	bank: autoDraw = False
122.7085 	EXP 	pump: autoDraw = False
122.7085 	EXP 	earning: autoDraw = False
122.7085 	EXP 	earningpreviousBalloon: autoDraw = False
122.7085 	EXP 	debugText: autoDraw = False
122.7085 	EXP 	text: autoDraw = True
122.7085 	EXP 	text: autoDraw = False
122.7085 	EXP 	text: autoDraw = False
122.7085 	EXP 	balloon: autoDraw = True
122.7085 	EXP 	bank: autoDraw = True
122.7085 	EXP 	pump: autoDraw = True
122.7085 	EXP 	earning: autoDraw = True
122.7085 	EXP 	earningpreviousBalloon: autoDraw = True
122.7085 	EXP 	debugText: autoDraw = True
122.9496 	DATA 	Keypress: l
123.1328 	DATA 	Keypress: l
123.2995 	DATA 	Keypress: l
123.4827 	DATA 	Keypress: l
123.6445 	DATA 	Keypress: l
123.8444 	DATA 	Keypress: a
123.8600 	EXP 	Sound soundEffect started
123.8597 	EXP 	Sound soundEffect stopped
123.8604 	EXP 	New trial (rep=28, index=0): None
123.8751 	EXP 	balloon: autoDraw = False
123.8751 	EXP 	bank: autoDraw = False
123.8751 	EXP 	pump: autoDraw = False
123.8751 	EXP 	earning: autoDraw = False
123.8751 	EXP 	earningpreviousBalloon: autoDraw = False
123.8751 	EXP 	debugText: autoDraw = False
123.8751 	EXP 	text: autoDraw = True
123.8751 	EXP 	text: autoDraw = False
123.8751 	EXP 	text: autoDraw = False
123.8751 	EXP 	balloon: autoDraw = True
123.8751 	EXP 	bank: autoDraw = True
123.8751 	EXP 	pump: autoDraw = True
123.8751 	EXP 	earning: autoDraw = True
123.8751 	EXP 	earningpreviousBalloon: autoDraw = True
123.8751 	EXP 	debugText: autoDraw = True
124.0988 	DATA 	Keypress: l
124.2770 	DATA 	Keypress: l
124.4489 	DATA 	Keypress: l
124.6269 	DATA 	Keypress: l
124.7933 	DATA 	Keypress: l
124.8089 	EXP 	Sound soundEffect started
124.8089 	EXP 	balloon: autoDraw = False
124.8089 	EXP 	bank: autoDraw = False
124.8089 	EXP 	pump: autoDraw = False
124.8089 	EXP 	earning: autoDraw = False
124.8089 	EXP 	earningpreviousBalloon: autoDraw = False
124.8089 	EXP 	debugText: autoDraw = False
124.8089 	EXP 	text: autoDraw = True
125.0102 	DATA 	Keypress: a
125.3757 	EXP 	Sound soundEffect reached end of file
125.3757 	EXP 	Sound soundEffect reached end of file
125.7923 	EXP 	New trial (rep=29, index=0): None
125.8082 	EXP 	text: autoDraw = False
125.8082 	EXP 	text: autoDraw = False
125.8082 	EXP 	balloon: autoDraw = True
125.8082 	EXP 	bank: autoDraw = True
125.8082 	EXP 	pump: autoDraw = True
125.8082 	EXP 	earning: autoDraw = True
125.8082 	EXP 	earningpreviousBalloon: autoDraw = True
125.8082 	EXP 	debugText: autoDraw = True
126.4254 	DATA 	Keypress: l
126.5962 	DATA 	Keypress: l
126.7752 	DATA 	Keypress: l
126.8917 	DATA 	Keypress: l
127.0751 	DATA 	Keypress: l
127.2413 	DATA 	Keypress: l
127.3962 	DATA 	Keypress: l
127.5746 	DATA 	Keypress: l
127.7458 	DATA 	Keypress: l
127.9245 	DATA 	Keypress: l
127.9399 	EXP 	Sound soundEffect started
127.9397 	EXP 	balloon: autoDraw = False
127.9397 	EXP 	bank: autoDraw = False
127.9397 	EXP 	pump: autoDraw = False
127.9397 	EXP 	earning: autoDraw = False
127.9397 	EXP 	earningpreviousBalloon: autoDraw = False
127.9397 	EXP 	debugText: autoDraw = False
127.9397 	EXP 	text: autoDraw = True
128.2406 	DATA 	Keypress: a
128.5104 	EXP 	Sound soundEffect reached end of file
128.5104 	EXP 	Sound soundEffect reached end of file
128.9232 	EXP 	New trial (rep=30, index=0): None
128.9388 	EXP 	text: autoDraw = False
128.9388 	EXP 	text: autoDraw = False
128.9388 	EXP 	balloon: autoDraw = True
128.9388 	EXP 	bank: autoDraw = True
128.9388 	EXP 	pump: autoDraw = True
128.9388 	EXP 	earning: autoDraw = True
128.9388 	EXP 	earningpreviousBalloon: autoDraw = True
128.9388 	EXP 	debugText: autoDraw = True
129.1728 	DATA 	Keypress: l
129.3399 	DATA 	Keypress: l
129.5060 	DATA 	Keypress: l
129.6775 	DATA 	Keypress: l
129.8559 	DATA 	Keypress: l
130.0294 	DATA 	Keypress: l
130.2106 	DATA 	Keypress: l
130.3897 	DATA 	Keypress: l
130.5220 	DATA 	Keypress: a
130.5377 	EXP 	Sound soundEffect started
130.5499 	EXP 	Sound soundEffect stopped
130.5506 	EXP 	New trial (rep=31, index=0): None
130.5691 	EXP 	balloon: autoDraw = False
130.5691 	EXP 	bank: autoDraw = False
130.5691 	EXP 	pump: autoDraw = False
130.5691 	EXP 	earning: autoDraw = False
130.5691 	EXP 	earningpreviousBalloon: autoDraw = False
130.5691 	EXP 	debugText: autoDraw = False
130.5691 	EXP 	text: autoDraw = True
130.5691 	EXP 	text: autoDraw = False
130.5691 	EXP 	text: autoDraw = False
130.5691 	EXP 	balloon: autoDraw = True
130.5691 	EXP 	bank: autoDraw = True
130.5691 	EXP 	pump: autoDraw = True
130.5691 	EXP 	earning: autoDraw = True
130.5691 	EXP 	earningpreviousBalloon: autoDraw = True
130.5691 	EXP 	debugText: autoDraw = True
131.0599 	DATA 	Keypress: l
131.2424 	DATA 	Keypress: l
131.4212 	DATA 	Keypress: l
131.6211 	DATA 	Keypress: l
131.8042 	DATA 	Keypress: l
131.9542 	DATA 	Keypress: l
132.1089 	DATA 	Keypress: l
132.2541 	DATA 	Keypress: a
132.2698 	EXP 	Sound soundEffect started
132.2693 	EXP 	Sound soundEffect stopped
132.2791 	EXP 	balloon: autoDraw = False
132.2791 	EXP 	bank: autoDraw = False
132.2791 	EXP 	pump: autoDraw = False
132.2791 	EXP 	earning: autoDraw = False
132.2791 	EXP 	earningpreviousBalloon: autoDraw = False
132.2791 	EXP 	debugText: autoDraw = False
132.2791 	EXP 	text: autoDraw = True
132.2791 	EXP 	text: autoDraw = False
132.2791 	EXP 	text: autoDraw = False
132.2791 	EXP 	feedbackFinal: height = 0.05
132.2791 	EXP 	feedbackFinal: height = 0.05
132.2791 	EXP 	feedbackFinal: height = 0.05
132.2791 	EXP 	feedbackFinal: text = 'Total earned: 4.6'
132.2791 	EXP 	feedbackFinal: autoDraw = True
137.2820 	EXP 	feedbackFinal: autoDraw = False
137.2820 	EXP 	feedbackFinal: autoDraw = False
137.2821 	EXP 	bart: status = STOPPED
137.9273 	EXP 	window1: mouseVisible = True
