11.5019 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
60.9247 	EXP 	earningpreviousBalloon: autoDraw = True
60.9247 	EXP 	debugText: autoDraw = True
61.0944 	DATA 	Keypress: l
61.3212 	DATA 	Keypress: l
61.4972 	DATA 	Keypress: l
61.6800 	DATA 	Keypress: l
61.8434 	DATA 	Keypress: l
62.0206 	DATA 	Keypress: l
62.1872 	DATA 	Keypress: l
62.3538 	DATA 	Keypress: l
62.5201 	DATA 	Keypress: l
62.6915 	DATA 	Keypress: l
62.8701 	DATA 	Keypress: l
63.0367 	DATA 	Keypress: l
63.2198 	DATA 	Keypress: l
63.3912 	DATA 	Keypress: l
63.5526 	DATA 	Keypress: l
63.7076 	DATA 	Keypress: l
63.8527 	DATA 	Keypress: a
63.8683 	EXP 	Sound soundEffect started
63.8556 	EXP 	Sound soundEffect stopped
63.8563 	EXP 	New trial (rep=17, index=0): None
63.8742 	EXP 	balloon: autoDraw = False
63.8742 	EXP 	bank: autoDraw = False
63.8742 	EXP 	pump: autoDraw = False
63.8742 	EXP 	earning: autoDraw = False
63.8742 	EXP 	earningpreviousBalloon: autoDraw = False
63.8742 	EXP 	debugText: autoDraw = False
63.8742 	EXP 	text: autoDraw = True
63.8742 	EXP 	text: autoDraw = False
63.8742 	EXP 	text: autoDraw = False
63.8742 	EXP 	balloon: autoDraw = True
63.8742 	EXP 	bank: autoDraw = True
63.8742 	EXP 	pump: autoDraw = True
63.8742 	EXP 	earning: autoDraw = True
63.8742 	EXP 	earningpreviousBalloon: autoDraw = True
63.8742 	EXP 	debugText: autoDraw = True
64.2187 	DATA 	Keypress: l
64.3734 	DATA 	Keypress: l
64.5414 	DATA 	Keypress: l
64.7240 	DATA 	Keypress: l
64.7505 	EXP 	Sound soundEffect started
64.7505 	EXP 	balloon: autoDraw = False
64.7505 	EXP 	bank: autoDraw = False
64.7505 	EXP 	pump: autoDraw = False
64.7505 	EXP 	earning: autoDraw = False
64.7505 	EXP 	earningpreviousBalloon: autoDraw = False
64.7505 	EXP 	debugText: autoDraw = False
64.7505 	EXP 	text: autoDraw = True
64.9023 	DATA 	Keypress: l
65.3166 	EXP 	Sound soundEffect reached end of file
65.3167 	EXP 	Sound soundEffect reached end of file
65.3683 	DATA 	Keypress: l
65.5346 	DATA 	Keypress: l
65.7181 	DATA 	Keypress: l
65.7341 	EXP 	New trial (rep=18, index=0): None
65.7499 	EXP 	text: autoDraw = False
65.7499 	EXP 	text: autoDraw = False
65.7499 	EXP 	balloon: autoDraw = True
65.7499 	EXP 	bank: autoDraw = True
65.7499 	EXP 	pump: autoDraw = True
65.7499 	EXP 	earning: autoDraw = True
65.7499 	EXP 	earningpreviousBalloon: autoDraw = True
65.7499 	EXP 	debugText: autoDraw = True
65.8841 	DATA 	Keypress: l
66.0505 	DATA 	Keypress: l
66.2394 	DATA 	Keypress: l
66.4172 	DATA 	Keypress: l
66.5883 	DATA 	Keypress: l
66.7665 	DATA 	Keypress: l
66.9499 	DATA 	Keypress: l
67.1168 	DATA 	Keypress: l
67.2668 	DATA 	Keypress: l
67.4498 	DATA 	Keypress: l
67.6162 	DATA 	Keypress: l
67.7825 	DATA 	Keypress: l
67.9324 	DATA 	Keypress: l
68.1162 	DATA 	Keypress: l
68.3158 	DATA 	Keypress: l
68.4820 	DATA 	Keypress: l
68.6320 	DATA 	Keypress: l
68.9818 	DATA 	Keypress: l
69.1487 	DATA 	Keypress: l
69.3151 	DATA 	Keypress: l
70.1311 	DATA 	Keypress: a
70.1466 	EXP 	Sound soundEffect started
70.1463 	EXP 	Sound soundEffect stopped
70.1471 	EXP 	New trial (rep=19, index=0): None
70.1659 	EXP 	balloon: autoDraw = False
70.1659 	EXP 	bank: autoDraw = False
70.1659 	EXP 	pump: autoDraw = False
70.1659 	EXP 	earning: autoDraw = False
70.1659 	EXP 	earningpreviousBalloon: autoDraw = False
70.1659 	EXP 	debugText: autoDraw = False
70.1659 	EXP 	text: autoDraw = True
70.1659 	EXP 	text: autoDraw = False
70.1659 	EXP 	text: autoDraw = False
70.1659 	EXP 	balloon: autoDraw = True
70.1659 	EXP 	bank: autoDraw = True
70.1659 	EXP 	pump: autoDraw = True
70.1659 	EXP 	earning: autoDraw = True
70.1659 	EXP 	earningpreviousBalloon: autoDraw = True
70.1659 	EXP 	debugText: autoDraw = True
70.7135 	DATA 	Keypress: l
70.8631 	DATA 	Keypress: l
71.0464 	DATA 	Keypress: l
71.2044 	DATA 	Keypress: l
71.3799 	DATA 	Keypress: l
71.5506 	DATA 	Keypress: l
71.7292 	DATA 	Keypress: l
71.9124 	DATA 	Keypress: l
73.0450 	DATA 	Keypress: a
73.0605 	EXP 	Sound soundEffect started
73.0758 	EXP 	Sound soundEffect stopped
73.0765 	EXP 	New trial (rep=20, index=0): None
73.0959 	EXP 	balloon: autoDraw = False
73.0959 	EXP 	bank: autoDraw = False
73.0959 	EXP 	pump: autoDraw = False
73.0959 	EXP 	earning: autoDraw = False
73.0959 	EXP 	earningpreviousBalloon: autoDraw = False
73.0959 	EXP 	debugText: autoDraw = False
73.0959 	EXP 	text: autoDraw = True
73.0959 	EXP 	text: autoDraw = False
73.0959 	EXP 	text: autoDraw = False
73.0959 	EXP 	balloon: autoDraw = True
73.0959 	EXP 	bank: autoDraw = True
73.0959 	EXP 	pump: autoDraw = True
73.0959 	EXP 	earning: autoDraw = True
73.0959 	EXP 	earningpreviousBalloon: autoDraw = True
73.0959 	EXP 	debugText: autoDraw = True
73.3446 	DATA 	Keypress: l
73.4828 	DATA 	Keypress: l
73.6610 	DATA 	Keypress: l
73.8274 	DATA 	Keypress: l
73.9941 	DATA 	Keypress: l
74.1771 	DATA 	Keypress: l
74.2987 	DATA 	Keypress: l
74.4772 	DATA 	Keypress: a
74.4927 	EXP 	Sound soundEffect started
74.4859 	EXP 	Sound soundEffect stopped
74.4866 	EXP 	New trial (rep=21, index=0): None
74.5044 	EXP 	balloon: autoDraw = False
74.5044 	EXP 	bank: autoDraw = False
74.5044 	EXP 	pump: autoDraw = False
74.5044 	EXP 	earning: autoDraw = False
74.5044 	EXP 	earningpreviousBalloon: autoDraw = False
74.5044 	EXP 	debugText: autoDraw = False
74.5044 	EXP 	text: autoDraw = True
74.5044 	EXP 	text: autoDraw = False
74.5044 	EXP 	text: autoDraw = False
74.5044 	EXP 	balloon: autoDraw = True
74.5044 	EXP 	bank: autoDraw = True
74.5044 	EXP 	pump: autoDraw = True
74.5044 	EXP 	earning: autoDraw = True
74.5044 	EXP 	earningpreviousBalloon: autoDraw = True
74.5044 	EXP 	debugText: autoDraw = True
74.9100 	DATA 	Keypress: l
75.0489 	DATA 	Keypress: l
75.2313 	DATA 	Keypress: l
75.3594 	DATA 	Keypress: a
75.3750 	EXP 	Sound soundEffect started
75.3759 	EXP 	Sound soundEffect stopped
75.3767 	EXP 	New trial (rep=22, index=0): None
75.3946 	EXP 	balloon: autoDraw = False
75.3946 	EXP 	bank: autoDraw = False
75.3946 	EXP 	pump: autoDraw = False
75.3946 	EXP 	earning: autoDraw = False
75.3946 	EXP 	earningpreviousBalloon: autoDraw = False
75.3946 	EXP 	debugText: autoDraw = False
75.3946 	EXP 	text: autoDraw = True
75.3946 	EXP 	text: autoDraw = False
75.3946 	EXP 	text: autoDraw = False
75.3946 	EXP 	balloon: autoDraw = True
75.3946 	EXP 	bank: autoDraw = True
75.3946 	EXP 	pump: autoDraw = True
75.3946 	EXP 	earning: autoDraw = True
75.3946 	EXP 	earningpreviousBalloon: autoDraw = True
75.3946 	EXP 	debugText: autoDraw = True
75.7261 	DATA 	Keypress: l
75.8592 	DATA 	Keypress: a
75.8747 	EXP 	Sound soundEffect started
75.8664 	EXP 	Sound soundEffect stopped
75.8671 	EXP 	New trial (rep=23, index=0): None
75.8863 	EXP 	balloon: autoDraw = False
75.8863 	EXP 	bank: autoDraw = False
75.8863 	EXP 	pump: autoDraw = False
75.8863 	EXP 	earning: autoDraw = False
75.8863 	EXP 	earningpreviousBalloon: autoDraw = False
75.8863 	EXP 	debugText: autoDraw = False
75.8863 	EXP 	text: autoDraw = True
75.8863 	EXP 	text: autoDraw = False
75.8863 	EXP 	text: autoDraw = False
75.8863 	EXP 	balloon: autoDraw = True
75.8863 	EXP 	bank: autoDraw = True
75.8863 	EXP 	pump: autoDraw = True
75.8863 	EXP 	earning: autoDraw = True
75.8863 	EXP 	earningpreviousBalloon: autoDraw = True
75.8863 	EXP 	debugText: autoDraw = True
76.0925 	DATA 	Keypress: l
76.2588 	DATA 	Keypress: a
76.2744 	EXP 	Sound soundEffect started
76.2665 	EXP 	Sound soundEffect stopped
76.2672 	EXP 	New trial (rep=24, index=0): None
76.2831 	EXP 	balloon: autoDraw = False
76.2831 	EXP 	bank: autoDraw = False
76.2831 	EXP 	pump: autoDraw = False
76.2831 	EXP 	earning: autoDraw = False
76.2831 	EXP 	earningpreviousBalloon: autoDraw = False
76.2831 	EXP 	debugText: autoDraw = False
76.2831 	EXP 	text: autoDraw = True
76.2831 	EXP 	text: autoDraw = False
76.2831 	EXP 	text: autoDraw = False
76.2831 	EXP 	balloon: autoDraw = True
76.2831 	EXP 	bank: autoDraw = True
76.2831 	EXP 	pump: autoDraw = True
76.2831 	EXP 	earning: autoDraw = True
76.2831 	EXP 	earningpreviousBalloon: autoDraw = True
76.2831 	EXP 	debugText: autoDraw = True
76.3919 	DATA 	Keypress: l
76.5585 	DATA 	Keypress: a
76.5741 	EXP 	Sound soundEffect started
76.5757 	EXP 	Sound soundEffect stopped
76.5764 	EXP 	New trial (rep=25, index=0): None
76.5927 	EXP 	balloon: autoDraw = False
76.5927 	EXP 	bank: autoDraw = False
76.5927 	EXP 	pump: autoDraw = False
76.5927 	EXP 	earning: autoDraw = False
76.5927 	EXP 	earningpreviousBalloon: autoDraw = False
76.5927 	EXP 	debugText: autoDraw = False
76.5927 	EXP 	text: autoDraw = True
76.5927 	EXP 	text: autoDraw = False
76.5927 	EXP 	text: autoDraw = False
76.5927 	EXP 	balloon: autoDraw = True
76.5927 	EXP 	bank: autoDraw = True
76.5927 	EXP 	pump: autoDraw = True
76.5927 	EXP 	earning: autoDraw = True
76.5927 	EXP 	earningpreviousBalloon: autoDraw = True
76.5927 	EXP 	debugText: autoDraw = True
76.6917 	DATA 	Keypress: l
77.1748 	DATA 	Keypress: a
77.1905 	EXP 	Sound soundEffect started
77.2062 	EXP 	Sound soundEffect stopped
77.2069 	EXP 	New trial (rep=26, index=0): None
77.2254 	EXP 	balloon: autoDraw = False
77.2254 	EXP 	bank: autoDraw = False
77.2254 	EXP 	pump: autoDraw = False
77.2254 	EXP 	earning: autoDraw = False
77.2254 	EXP 	earningpreviousBalloon: autoDraw = False
77.2254 	EXP 	debugText: autoDraw = False
77.2254 	EXP 	text: autoDraw = True
77.2254 	EXP 	text: autoDraw = False
77.2254 	EXP 	text: autoDraw = False
77.2254 	EXP 	balloon: autoDraw = True
77.2254 	EXP 	bank: autoDraw = True
77.2254 	EXP 	pump: autoDraw = True
77.2254 	EXP 	earning: autoDraw = True
77.2254 	EXP 	earningpreviousBalloon: autoDraw = True
77.2254 	EXP 	debugText: autoDraw = True
77.3247 	DATA 	Keypress: a
77.4992 	DATA 	Keypress: a
77.6956 	DATA 	Keypress: a
77.9241 	DATA 	Keypress: a
78.0948 	DATA 	Keypress: a
78.2946 	DATA 	Keypress: a
78.4904 	DATA 	Keypress: a
78.6625 	DATA 	Keypress: a
78.8444 	DATA 	Keypress: l
79.0777 	DATA 	Keypress: a
79.1052 	EXP 	Sound soundEffect started
79.1056 	EXP 	Sound soundEffect stopped
79.1064 	EXP 	New trial (rep=27, index=0): None
79.1221 	EXP 	balloon: autoDraw = False
79.1221 	EXP 	bank: autoDraw = False
79.1221 	EXP 	pump: autoDraw = False
79.1221 	EXP 	earning: autoDraw = False
79.1221 	EXP 	earningpreviousBalloon: autoDraw = False
79.1221 	EXP 	debugText: autoDraw = False
79.1221 	EXP 	text: autoDraw = True
79.1221 	EXP 	text: autoDraw = False
79.1221 	EXP 	text: autoDraw = False
79.1221 	EXP 	balloon: autoDraw = True
79.1221 	EXP 	bank: autoDraw = True
79.1221 	EXP 	pump: autoDraw = True
79.1221 	EXP 	earning: autoDraw = True
79.1221 	EXP 	earningpreviousBalloon: autoDraw = True
79.1221 	EXP 	debugText: autoDraw = True
79.2065 	DATA 	Keypress: l
79.3728 	DATA 	Keypress: a
79.3883 	EXP 	Sound soundEffect started
79.3965 	EXP 	Sound soundEffect stopped
79.3977 	EXP 	New trial (rep=28, index=0): None
79.4148 	EXP 	balloon: autoDraw = False
79.4148 	EXP 	bank: autoDraw = False
79.4148 	EXP 	pump: autoDraw = False
79.4148 	EXP 	earning: autoDraw = False
79.4148 	EXP 	earningpreviousBalloon: autoDraw = False
79.4148 	EXP 	debugText: autoDraw = False
79.4148 	EXP 	text: autoDraw = True
79.4148 	EXP 	text: autoDraw = False
79.4148 	EXP 	text: autoDraw = False
79.4148 	EXP 	balloon: autoDraw = True
79.4148 	EXP 	bank: autoDraw = True
79.4148 	EXP 	pump: autoDraw = True
79.4148 	EXP 	earning: autoDraw = True
79.4148 	EXP 	earningpreviousBalloon: autoDraw = True
79.4148 	EXP 	debugText: autoDraw = True
79.4938 	DATA 	Keypress: l
79.6392 	DATA 	Keypress: a
79.6548 	EXP 	Sound soundEffect started
79.6560 	EXP 	Sound soundEffect stopped
79.6567 	EXP 	New trial (rep=29, index=0): None
79.6748 	EXP 	balloon: autoDraw = False
79.6748 	EXP 	bank: autoDraw = False
79.6748 	EXP 	pump: autoDraw = False
79.6748 	EXP 	earning: autoDraw = False
79.6748 	EXP 	earningpreviousBalloon: autoDraw = False
79.6748 	EXP 	debugText: autoDraw = False
79.6748 	EXP 	text: autoDraw = True
79.6748 	EXP 	text: autoDraw = False
79.6748 	EXP 	text: autoDraw = False
79.6748 	EXP 	balloon: autoDraw = True
79.6748 	EXP 	bank: autoDraw = True
79.6748 	EXP 	pump: autoDraw = True
79.6748 	EXP 	earning: autoDraw = True
79.6748 	EXP 	earningpreviousBalloon: autoDraw = True
79.6748 	EXP 	debugText: autoDraw = True
79.7436 	DATA 	Keypress: l
79.8893 	DATA 	Keypress: a
79.9047 	EXP 	Sound soundEffect started
79.8964 	EXP 	Sound soundEffect stopped
79.8973 	EXP 	New trial (rep=30, index=0): None
79.9128 	EXP 	balloon: autoDraw = False
79.9128 	EXP 	bank: autoDraw = False
79.9128 	EXP 	pump: autoDraw = False
79.9128 	EXP 	earning: autoDraw = False
79.9128 	EXP 	earningpreviousBalloon: autoDraw = False
79.9128 	EXP 	debugText: autoDraw = False
79.9128 	EXP 	text: autoDraw = True
79.9128 	EXP 	text: autoDraw = False
79.9128 	EXP 	text: autoDraw = False
79.9128 	EXP 	balloon: autoDraw = True
79.9128 	EXP 	bank: autoDraw = True
79.9128 	EXP 	pump: autoDraw = True
79.9128 	EXP 	earning: autoDraw = True
79.9128 	EXP 	earningpreviousBalloon: autoDraw = True
79.9128 	EXP 	debugText: autoDraw = True
79.9724 	DATA 	Keypress: l
80.1278 	DATA 	Keypress: a
80.1544 	EXP 	Sound soundEffect started
80.1558 	EXP 	Sound soundEffect stopped
80.1565 	EXP 	New trial (rep=31, index=0): None
80.1760 	EXP 	balloon: autoDraw = False
80.1760 	EXP 	bank: autoDraw = False
80.1760 	EXP 	pump: autoDraw = False
80.1760 	EXP 	earning: autoDraw = False
80.1760 	EXP 	earningpreviousBalloon: autoDraw = False
80.1760 	EXP 	debugText: autoDraw = False
80.1760 	EXP 	text: autoDraw = True
80.1760 	EXP 	text: autoDraw = False
80.1760 	EXP 	text: autoDraw = False
80.1760 	EXP 	balloon: autoDraw = True
80.1760 	EXP 	bank: autoDraw = True
80.1760 	EXP 	pump: autoDraw = True
80.1760 	EXP 	earning: autoDraw = True
80.1760 	EXP 	earningpreviousBalloon: autoDraw = True
80.1760 	EXP 	debugText: autoDraw = True
80.1869 	DATA 	Keypress: l
80.3465 	DATA 	Keypress: a
80.3709 	EXP 	Sound soundEffect started
80.3662 	EXP 	Sound soundEffect stopped
80.3778 	EXP 	balloon: autoDraw = False
80.3778 	EXP 	bank: autoDraw = False
80.3778 	EXP 	pump: autoDraw = False
80.3778 	EXP 	earning: autoDraw = False
80.3778 	EXP 	earningpreviousBalloon: autoDraw = False
80.3778 	EXP 	debugText: autoDraw = False
80.3778 	EXP 	text: autoDraw = True
80.3778 	EXP 	text: autoDraw = False
80.3778 	EXP 	text: autoDraw = False
80.3778 	EXP 	feedbackFinal: height = 0.05
80.3778 	EXP 	feedbackFinal: height = 0.05
80.3778 	EXP 	feedbackFinal: height = 0.05
80.3778 	EXP 	feedbackFinal: text = 'Total earned: 10.45'
80.3778 	EXP 	feedbackFinal: autoDraw = True
80.4572 	DATA 	Keypress: l
80.5899 	DATA 	Keypress: a
85.3835 	EXP 	feedbackFinal: autoDraw = False
85.3836 	EXP 	bart: status = STOPPED
85.8823 	EXP 	window1: mouseVisible = True
